Date,Open,High,Low,Close,Adj Close,Volume,Dummy,Damage,Dummy_over_0.5,Damage_over_0.5,Dummy_over_0.75,Damage_over_0.75,Dummy_over_0.90,Damage_over_0.90
18.03.2021,6730.000000,6810.000000,6720.000000,6790.000000,6314.303223,1037,0,0,0,0,0,0,0,0
19.03.2021,6770.000000,6870.000000,6750.000000,6840.000000,6360.799805,748,0,0,0,0,0,0,0,0
22.03.2021,6850.000000,6970.000000,6850.000000,6940.000000,6453.794434,187,1,550000,1,550000,0,0,0,0
23.03.2021,6970.000000,7050.000000,6930.000000,6950.000000,6463.093750,2626,0,0,0,0,0,0,0,0
24.03.2021,6930.000000,6940.000000,6800.000000,6800.000000,6323.602051,1910,0,0,0,0,0,0,0,0
25.03.2021,6870.000000,7000.000000,6870.000000,6970.000000,6481.692871,174,0,0,0,0,0,0,0,0
26.03.2021,7010.000000,7090.000000,6980.000000,7090.000000,6593.285645,973,0,0,0,0,0,0,0,0
29.03.2021,7110.000000,7110.000000,6970.000000,7030.000000,6537.488770,1365,0,0,0,0,0,0,0,0
30.03.2021,7060.000000,7100.000000,6980.000000,6980.000000,6490.991699,1035,0,0,0,0,0,0,0,0
31.03.2021,6950.000000,6980.000000,6920.000000,6920.000000,6435.195313,642,0,0,0,0,0,0,0,0
01.04.2021,6930.000000,6930.000000,6760.000000,6760.000000,6286.404785,1164,0,0,0,0,0,0,0,0
02.04.2021,6780.000000,6790.000000,6640.000000,6650.000000,6184.110840,1700,0,0,0,0,0,0,0,0
05.04.2021,6670.000000,6710.000000,6620.000000,6670.000000,6202.709961,1362,0,0,0,0,0,0,0,0
06.04.2021,6740.000000,6740.000000,6600.000000,6640.000000,6174.812012,950,0,0,0,0,0,0,0,0
07.04.2021,6610.000000,6670.000000,6600.000000,6670.000000,6202.709961,529,0,0,0,0,0,0,0,0
08.04.2021,6660.000000,6660.000000,6500.000000,6500.000000,6044.620117,1039,0,0,0,0,0,0,0,0
09.04.2021,6450.000000,6630.000000,6450.000000,6600.000000,6137.614258,174,0,0,0,0,0,0,0,0
12.04.2021,6620.000000,6690.000000,6610.000000,6650.000000,6184.110840,225,0,0,0,0,0,0,0,0
13.04.2021,6660.000000,6690.000000,6600.000000,6680.000000,6212.009277,347,0,0,0,0,0,0,0,0
14.04.2021,6580.000000,6680.000000,6500.000000,6560.000000,6100.416992,139,0,0,0,0,0,0,0,0
15.04.2021,6530.000000,6580.000000,6510.000000,6520.000000,6063.218750,32,0,0,0,0,0,0,0,0
16.04.2021,6510.000000,6580.000000,6500.000000,6520.000000,6063.218750,23,0,0,0,0,0,0,0,0
19.04.2021,6530.000000,6570.000000,6390.000000,6400.000000,5951.625977,809,0,0,0,0,0,0,0,0
20.04.2021,6380.000000,6400.000000,6330.000000,6340.000000,5895.829102,483,0,0,0,0,0,0,0,0
21.04.2021,6300.000000,6320.000000,6270.000000,6290.000000,5849.332520,756,0,0,0,0,0,0,0,0
22.04.2021,6330.000000,6370.000000,6310.000000,6320.000000,5877.230469,1022,0,0,0,0,0,0,0,0
23.04.2021,6320.000000,6380.000000,6320.000000,6350.000000,5905.128906,425,0,0,0,0,0,0,0,0
26.04.2021,6380.000000,6380.000000,6340.000000,6380.000000,5933.027344,84,0,0,0,0,0,0,0,0
27.04.2021,6360.000000,6370.000000,6310.000000,6310.000000,5867.931152,738,0,0,0,0,0,0,0,0
28.04.2021,6320.000000,6420.000000,6320.000000,6370.000000,5923.728027,193,0,0,0,0,0,0,0,0
30.04.2021,6380.000000,6450.000000,6320.000000,6330.000000,5886.529785,678,0,0,0,0,0,0,0,0
06.05.2021,6400.000000,6520.000000,6390.000000,6480.000000,6026.020996,409,0,0,0,0,0,0,0,0
07.05.2021,6540.000000,6570.000000,6510.000000,6540.000000,6081.817871,869,0,0,0,0,0,0,0,0
10.05.2021,6530.000000,6580.000000,6470.000000,6530.000000,6072.518555,1772,0,0,0,0,0,0,0,0
11.05.2021,6550.000000,6590.000000,6480.000000,6480.000000,6026.020996,983,0,0,0,0,0,0,0,0
12.05.2021,6440.000000,6440.000000,6290.000000,6360.000000,5914.428223,1245,0,0,0,0,0,0,0,0
13.05.2021,6300.000000,6360.000000,6280.000000,6280.000000,5840.032715,807,0,0,0,0,0,0,0,0
14.05.2021,6290.000000,6440.000000,6290.000000,6430.000000,5979.523926,1305,0,0,0,0,0,0,0,0
17.05.2021,6420.000000,6480.000000,6400.000000,6440.000000,5988.823730,574,0,0,0,0,0,0,0,0
18.05.2021,6410.000000,6430.000000,6360.000000,6370.000000,5923.728027,642,0,0,0,0,0,0,0,0
19.05.2021,6350.000000,6400.000000,6350.000000,6370.000000,5923.728027,777,0,0,0,0,0,0,0,0
20.05.2021,6350.000000,6370.000000,6320.000000,6330.000000,5886.529785,508,0,0,0,0,0,0,0,0
21.05.2021,6350.000000,6350.000000,6230.000000,6240.000000,5802.834961,1099,0,0,0,0,0,0,0,0
24.05.2021,6260.000000,6330.000000,6260.000000,6270.000000,5830.733398,694,0,0,0,0,0,0,0,0
25.05.2021,6290.000000,6300.000000,6250.000000,6280.000000,5840.032715,741,0,0,0,0,0,0,0,0
26.05.2021,6250.000000,6250.000000,6150.000000,6160.000000,5728.439453,1048,0,0,0,0,0,0,0,0
27.05.2021,6130.000000,6190.000000,6090.000000,6120.000000,5691.242188,1268,0,0,0,0,0,0,0,0
28.05.2021,6130.000000,6230.000000,6130.000000,6200.000000,5765.637695,120,0,0,0,0,0,0,0,0
31.05.2021,6200.000000,6210.000000,6110.000000,6120.000000,5691.242188,717,0,0,0,0,0,0,0,0
01.06.2021,6170.000000,6170.000000,6080.000000,6080.000000,5654.044922,866,0,0,0,0,0,0,0,0
02.06.2021,6130.000000,6130.000000,6020.000000,6100.000000,5672.643555,864,0,0,0,0,0,0,0,0
03.06.2021,6130.000000,6160.000000,6100.000000,6100.000000,5672.643555,715,0,0,0,0,0,0,0,0
04.06.2021,6120.000000,6130.000000,6060.000000,6090.000000,5663.343750,847,0,0,0,0,0,0,0,0
07.06.2021,6080.000000,6090.000000,6040.000000,6040.000000,5616.847168,1088,0,0,0,0,0,0,0,0
08.06.2021,6030.000000,6200.000000,6030.000000,6170.000000,5737.739258,1361,0,0,0,0,0,0,0,0
09.06.2021,6220.000000,6240.000000,6190.000000,6220.000000,5784.236328,1319,0,0,0,0,0,0,0,0
10.06.2021,6240.000000,6250.000000,6190.000000,6190.000000,5756.338379,675,0,0,0,0,0,0,0,0
11.06.2021,6260.000000,6290.000000,6210.000000,6230.000000,5793.536133,636,0,0,0,0,0,0,0,0
14.06.2021,6290.000000,6290.000000,6230.000000,6240.000000,5802.834961,1604,0,0,0,0,0,0,0,0
15.06.2021,6280.000000,6300.000000,6250.000000,6290.000000,5849.332520,856,0,0,0,0,0,0,0,0
16.06.2021,6300.000000,6330.000000,6240.000000,6270.000000,5830.733398,924,0,0,0,0,0,0,0,0
17.06.2021,6250.000000,6250.000000,6170.000000,6210.000000,5774.937012,1175,0,0,0,0,0,0,0,0
18.06.2021,6190.000000,6250.000000,6140.000000,6210.000000,5774.937012,534,0,0,0,0,0,0,0,0
21.06.2021,6090.000000,6100.000000,6040.000000,6090.000000,5663.343750,1774,0,0,0,0,0,0,0,0
22.06.2021,6160.000000,6220.000000,6160.000000,6210.000000,5774.937012,586,0,0,0,0,0,0,0,0
23.06.2021,6150.000000,6180.000000,6120.000000,6120.000000,5691.242188,773,0,0,0,0,0,0,0,0
24.06.2021,6120.000000,6150.000000,6090.000000,6130.000000,5700.541504,619,0,0,0,0,0,0,0,0
25.06.2021,6160.000000,6180.000000,6130.000000,6160.000000,5728.439453,202,0,0,0,0,0,0,0,0
28.06.2021,6220.000000,6230.000000,6180.000000,6210.000000,5774.937012,162,0,0,0,0,0,0,0,0
29.06.2021,6190.000000,6230.000000,6170.000000,6210.000000,5774.937012,1412,0,0,0,0,0,0,0,0
30.06.2021,6210.000000,6220.000000,6170.000000,6170.000000,5737.739258,94,0,0,0,0,0,0,0,0
01.07.2021,6200.000000,6220.000000,6160.000000,6180.000000,5747.038086,68,0,0,0,0,0,0,0,0
02.07.2021,6200.000000,6200.000000,6140.000000,6190.000000,5756.338379,79,0,0,0,0,0,0,0,0
05.07.2021,6190.000000,6200.000000,6130.000000,6130.000000,5700.541504,102,1,250000,1,250000,0,0,0,0
06.07.2021,6130.000000,6180.000000,6110.000000,6120.000000,5691.242188,134,0,0,0,0,0,0,0,0
07.07.2021,6130.000000,6180.000000,6110.000000,6160.000000,5728.439453,59,0,0,0,0,0,0,0,0
08.07.2021,6110.000000,6160.000000,6020.000000,6060.000000,5635.445801,1178,0,0,0,0,0,0,0,0
09.07.2021,5990.000000,6060.000000,5940.000000,6060.000000,5635.445801,2135,0,0,0,0,0,0,0,0
12.07.2021,6100.000000,6130.000000,6100.000000,6100.000000,5672.643555,262,0,0,0,0,0,0,0,0
13.07.2021,6140.000000,6200.000000,6130.000000,6170.000000,5737.739258,1427,0,0,0,0,0,0,0,0
14.07.2021,6040.000000,6120.000000,6040.000000,6070.000000,5644.745117,234,0,0,0,0,0,0,0,0
15.07.2021,6060.000000,6070.000000,5970.000000,5980.000000,5707.740234,692,0,0,0,0,0,0,0,0
16.07.2021,5960.000000,6030.000000,5930.000000,5930.000000,5660.016602,610,0,0,0,0,0,0,0,0
19.07.2021,5910.000000,5950.000000,5880.000000,5920.000000,5650.471680,749,0,0,0,0,0,0,0,0
20.07.2021,5870.000000,5930.000000,5850.000000,5930.000000,5660.016602,522,0,0,0,0,0,0,0,0
21.07.2021,5930.000000,5960.000000,5910.000000,5930.000000,5660.016602,298,0,0,0,0,0,0,0,0
26.07.2021,5960.000000,5970.000000,5880.000000,5880.000000,5612.292969,465,0,0,0,0,0,0,0,0
27.07.2021,5890.000000,5930.000000,5890.000000,5900.000000,5631.382813,141,0,0,0,0,0,0,0,0
28.07.2021,5890.000000,5930.000000,5890.000000,5910.000000,5640.927246,462,0,0,0,0,0,0,0,0
29.07.2021,5950.000000,5950.000000,5890.000000,5910.000000,5640.927246,294,0,0,0,0,0,0,0,0
30.07.2021,5910.000000,5910.000000,5820.000000,5830.000000,5564.569824,575,0,0,0,0,0,0,0,0
02.08.2021,5820.000000,5930.000000,5820.000000,5910.000000,5640.927246,552,0,0,0,0,0,0,0,0
03.08.2021,5910.000000,5950.000000,5880.000000,5890.000000,5621.837402,268,0,0,0,0,0,0,0,0
04.08.2021,5880.000000,5910.000000,5870.000000,5870.000000,5602.748535,73,0,0,0,0,0,0,0,0
05.08.2021,5870.000000,5930.000000,5870.000000,5890.000000,5621.837402,129,0,0,0,0,0,0,0,0
06.08.2021,5900.000000,5930.000000,5900.000000,5920.000000,5650.471680,127,0,0,0,0,0,0,0,0
10.08.2021,5930.000000,6010.000000,5930.000000,5950.000000,5679.105957,472,0,0,0,0,0,0,0,0
11.08.2021,6000.000000,6010.000000,5950.000000,5970.000000,5698.195801,182,1,100000,0,0,0,0,0,0
12.08.2021,6000.000000,6030.000000,5980.000000,5980.000000,5707.740234,509,0,0,0,0,0,0,0,0
13.08.2021,5990.000000,6010.000000,5960.000000,5980.000000,5707.740234,37,0,0,0,0,0,0,0,0
16.08.2021,5970.000000,5970.000000,5900.000000,5920.000000,5650.471680,210,0,0,0,0,0,0,0,0
17.08.2021,5920.000000,5920.000000,5860.000000,5860.000000,5593.203613,272,0,0,0,0,0,0,0,0
18.08.2021,5880.000000,5950.000000,5880.000000,5880.000000,5612.292969,188,0,0,0,0,0,0,0,0
19.08.2021,5870.000000,5880.000000,5820.000000,5830.000000,5564.569824,246,0,0,0,0,0,0,0,0
20.08.2021,5820.000000,5910.000000,5820.000000,5910.000000,5640.927246,80,0,0,0,0,0,0,0,0
23.08.2021,5940.000000,5970.000000,5940.000000,5970.000000,5698.195801,132,0,0,0,0,0,0,0,0
24.08.2021,5960.000000,5970.000000,5940.000000,5940.000000,5669.561523,161,0,0,0,0,0,0,0,0
25.08.2021,5950.000000,5950.000000,5900.000000,5900.000000,5631.382813,156,0,0,0,0,0,0,0,0
26.08.2021,5910.000000,5920.000000,5900.000000,5920.000000,5650.471680,64,0,0,0,0,0,0,0,0
27.08.2021,5910.000000,5910.000000,5860.000000,5860.000000,5593.203613,225,0,0,0,0,0,0,0,0
30.08.2021,5890.000000,5920.000000,5890.000000,5910.000000,5640.927246,91,0,0,0,0,0,0,0,0
31.08.2021,5880.000000,5900.000000,5850.000000,5860.000000,5593.203613,233,0,0,0,0,0,0,0,0
01.09.2021,5890.000000,5940.000000,5870.000000,5880.000000,5612.292969,437,0,0,0,0,0,0,0,0
02.09.2021,5890.000000,5930.000000,5880.000000,5910.000000,5640.927246,286,0,0,0,0,0,0,0,0
03.09.2021,5920.000000,5990.000000,5920.000000,5950.000000,5679.105957,290,0,0,0,0,0,0,0,0
06.09.2021,5930.000000,5930.000000,5880.000000,5910.000000,5640.927246,645,0,0,0,0,0,0,0,0
07.09.2021,5930.000000,5950.000000,5900.000000,5900.000000,5631.382813,396,0,0,0,0,0,0,0,0
08.09.2021,5920.000000,5990.000000,5920.000000,5980.000000,5707.740234,475,0,0,0,0,0,0,0,0
09.09.2021,6000.000000,6210.000000,6000.000000,6170.000000,5889.089844,3037,0,0,0,0,0,0,0,0
10.09.2021,6150.000000,6150.000000,6070.000000,6120.000000,5841.366211,877,0,0,0,0,0,0,0,0
13.09.2021,6120.000000,6150.000000,6120.000000,6150.000000,5870.000488,321,0,0,0,0,0,0,0,0
14.09.2021,6160.000000,6160.000000,6110.000000,6150.000000,5870.000488,423,0,0,0,0,0,0,0,0
15.09.2021,6090.000000,6120.000000,6060.000000,6060.000000,5784.097656,470,0,0,0,0,0,0,0,0
16.09.2021,6060.000000,6100.000000,6060.000000,6090.000000,5812.731934,132,0,0,0,0,0,0,0,0
17.09.2021,6090.000000,6130.000000,6070.000000,6130.000000,5850.911133,219,0,0,0,0,0,0,0,0
21.09.2021,6030.000000,6180.000000,6030.000000,6140.000000,5860.455566,775,0,0,0,0,0,0,0,0
22.09.2021,6130.000000,6130.000000,6080.000000,6090.000000,5812.731934,244,0,0,0,0,0,0,0,0
24.09.2021,6180.000000,6180.000000,6120.000000,6160.000000,5879.544922,375,0,0,0,0,0,0,0,0
27.09.2021,6170.000000,6190.000000,6130.000000,6150.000000,5870.000488,2152,0,0,0,0,0,0,0,0
28.09.2021,6150.000000,6150.000000,6060.000000,6090.000000,5812.731934,719,0,0,0,0,0,0,0,0
29.09.2021,6050.000000,6100.000000,6010.000000,6100.000000,5822.276855,2243,0,0,0,0,0,0,0,0
30.09.2021,6090.000000,6090.000000,5960.000000,5960.000000,5688.650879,1329,0,0,0,0,0,0,0,0
01.10.2021,5930.000000,5930.000000,5860.000000,5860.000000,5593.203613,600,0,0,0,0,0,0,0,0
04.10.2021,5920.000000,5930.000000,5880.000000,5900.000000,5631.382813,304,0,0,0,0,0,0,0,0
05.10.2021,5920.000000,6030.000000,5910.000000,5920.000000,5650.471680,921,0,0,0,0,0,0,0,0
06.10.2021,5930.000000,6100.000000,5930.000000,6100.000000,5822.276855,2046,0,0,0,0,0,0,0,0
07.10.2021,6130.000000,6130.000000,5950.000000,5960.000000,5688.650879,982,0,0,0,0,0,0,0,0
08.10.2021,5980.000000,6130.000000,5930.000000,6000.000000,5726.829590,747,0,0,0,0,0,0,0,0
11.10.2021,6030.000000,6030.000000,5980.000000,5980.000000,5707.740234,158,0,0,0,0,0,0,0,0
12.10.2021,6030.000000,6100.000000,5950.000000,5960.000000,5688.650879,350,0,0,0,0,0,0,0,0
13.10.2021,5860.000000,5860.000000,5750.000000,5760.000000,5497.756348,3397,0,0,0,0,0,0,0,0
14.10.2021,5740.000000,5760.000000,5690.000000,5720.000000,5459.577637,1417,0,0,0,0,0,0,0,0
15.10.2021,5760.000000,5780.000000,5720.000000,5740.000000,5478.666992,715,0,0,0,0,0,0,0,0
18.10.2021,5750.000000,5750.000000,5710.000000,5710.000000,5450.032715,496,0,0,0,0,0,0,0,0
19.10.2021,5730.000000,5760.000000,5720.000000,5740.000000,5478.666992,313,0,0,0,0,0,0,0,0
20.10.2021,5770.000000,5770.000000,5730.000000,5730.000000,5469.122559,685,0,0,0,0,0,0,0,0
21.10.2021,5760.000000,5760.000000,5690.000000,5710.000000,5450.032715,469,0,0,0,0,0,0,0,0
22.10.2021,5700.000000,5710.000000,5660.000000,5660.000000,5402.309570,1854,0,0,0,0,0,0,0,0
25.10.2021,5670.000000,5680.000000,5640.000000,5650.000000,5392.764648,539,0,0,0,0,0,0,0,0
26.10.2021,5640.000000,5700.000000,5610.000000,5650.000000,5392.764648,941,0,0,0,0,0,0,0,0
27.10.2021,5670.000000,5670.000000,5550.000000,5550.000000,5297.317383,1810,0,0,0,0,0,0,0,0
28.10.2021,5520.000000,5670.000000,5410.000000,5560.000000,5306.862305,1949,0,0,0,0,0,0,0,0
29.10.2021,5590.000000,5590.000000,5410.000000,5480.000000,5230.504395,448,0,0,0,0,0,0,0,0
01.11.2021,5530.000000,5530.000000,5480.000000,5530.000000,5278.228027,777,0,0,0,0,0,0,0,0
02.11.2021,5520.000000,5550.000000,5480.000000,5500.000000,5249.593750,471,0,0,0,0,0,0,0,0
04.11.2021,5530.000000,5540.000000,5470.000000,5500.000000,5249.593750,656,0,0,0,0,0,0,0,0
05.11.2021,5490.000000,5490.000000,5440.000000,5440.000000,5192.325684,343,0,0,0,0,0,0,0,0
08.11.2021,5430.000000,5480.000000,5420.000000,5420.000000,5173.235840,893,0,0,0,0,0,0,0,0
09.11.2021,5430.000000,5440.000000,5380.000000,5400.000000,5154.146973,1354,0,0,0,0,0,0,0,0
10.11.2021,5410.000000,5430.000000,5380.000000,5390.000000,5144.601563,1071,0,0,0,0,0,0,0,0
11.11.2021,5390.000000,5420.000000,5390.000000,5400.000000,5154.146973,247,0,0,0,0,0,0,0,0
12.11.2021,5400.000000,5450.000000,5400.000000,5440.000000,5192.325684,791,0,0,0,0,0,0,0,0
15.11.2021,5450.000000,5460.000000,5420.000000,5430.000000,5182.781250,559,0,0,0,0,0,0,0,0
16.11.2021,5450.000000,5460.000000,5400.000000,5400.000000,5154.146973,1047,0,0,0,0,0,0,0,0
17.11.2021,5450.000000,5450.000000,5330.000000,5370.000000,5125.512695,1628,0,0,0,0,0,0,0,0
18.11.2021,5340.000000,5380.000000,5330.000000,5380.000000,5135.057129,1480,0,0,0,0,0,0,0,0
19.11.2021,5380.000000,5420.000000,5370.000000,5410.000000,5163.691406,593,0,0,0,0,0,0,0,0
22.11.2021,5440.000000,5440.000000,5390.000000,5410.000000,5163.691406,787,0,0,0,0,0,0,0,0
24.11.2021,5450.000000,5530.000000,5450.000000,5480.000000,5230.504395,2452,0,0,0,0,0,0,0,0
25.11.2021,5470.000000,5540.000000,5460.000000,5520.000000,5268.683105,670,0,0,0,0,0,0,0,0
26.11.2021,5530.000000,5530.000000,5470.000000,5500.000000,5249.593750,1775,0,0,0,0,0,0,0,0
29.11.2021,5424.000000,5470.000000,5423.000000,5452.000000,5203.779297,483,0,0,0,0,0,0,0,0
30.11.2021,5500.000000,5523.000000,5402.000000,5402.000000,5156.055664,440,0,0,0,0,0,0,0,0
01.12.2021,5380.000000,5450.000000,5380.000000,5390.000000,5144.601563,1108,0,0,0,0,0,0,0,0
02.12.2021,5380.000000,5483.000000,5380.000000,5483.000000,5233.367676,1059,0,0,0,0,0,0,0,0
03.12.2021,5575.000000,5575.000000,5404.000000,5494.000000,5243.867188,1290,0,0,0,0,0,0,0,0
06.12.2021,5410.000000,5533.000000,5410.000000,5520.000000,5268.683105,687,0,0,0,0,0,0,0,0
07.12.2021,5529.000000,5570.000000,5520.000000,5570.000000,5316.406738,964,0,0,0,0,0,0,0,0
08.12.2021,5600.000000,5605.000000,5547.000000,5547.000000,5294.454102,489,0,0,0,0,0,0,0,0
09.12.2021,5536.000000,5556.000000,5524.000000,5552.000000,5299.226074,297,0,0,0,0,0,0,0,0
10.12.2021,5534.000000,5560.000000,5523.000000,5523.000000,5271.546387,824,0,0,0,0,0,0,0,0
13.12.2021,5597.000000,5597.000000,5504.000000,5526.000000,5274.410156,466,0,0,0,0,0,0,0,0
14.12.2021,5530.000000,5580.000000,5530.000000,5570.000000,5316.406738,653,0,0,0,0,0,0,0,0
15.12.2021,5523.000000,5572.000000,5523.000000,5572.000000,5318.315918,154,0,0,0,0,0,0,0,0
16.12.2021,5600.000000,5650.000000,5600.000000,5650.000000,5392.764648,1099,0,0,0,0,0,0,0,0
17.12.2021,5659.000000,5700.000000,5649.000000,5673.000000,5414.717285,525,0,0,0,0,0,0,0,0
20.12.2021,5680.000000,5680.000000,5573.000000,5595.000000,5340.269043,553,0,0,0,0,0,0,0,0
21.12.2021,5597.000000,5630.000000,5596.000000,5605.000000,5349.813477,202,0,0,0,0,0,0,0,0
22.12.2021,5582.000000,5597.000000,5560.000000,5560.000000,5306.862305,169,0,0,0,0,0,0,0,0
23.12.2021,5563.000000,5587.000000,5556.000000,5557.000000,5303.998535,282,0,0,0,0,0,0,0,0
24.12.2021,5558.000000,5558.000000,5515.000000,5515.000000,5263.910645,495,0,0,0,0,0,0,0,0
27.12.2021,5500.000000,5500.000000,5430.000000,5479.000000,5229.549805,1062,0,0,0,0,0,0,0,0
28.12.2021,5456.000000,5490.000000,5435.000000,5439.000000,5191.371094,228,0,0,0,0,0,0,0,0
29.12.2021,5479.000000,5490.000000,5433.000000,5433.000000,5185.644531,540,0,0,0,0,0,0,0,0
30.12.2021,5450.000000,5467.000000,5433.000000,5460.000000,5211.415039,198,0,0,0,0,0,0,0,0
04.01.2022,5490.000000,5515.000000,5465.000000,5494.000000,5243.867188,221,0,0,0,0,0,0,0,0
05.01.2022,5495.000000,5520.000000,5475.000000,5495.000000,5244.821777,155,0,0,0,0,0,0,0,0
06.01.2022,5500.000000,5524.000000,5461.000000,5486.000000,5236.230957,446,0,0,0,0,0,0,0,0
07.01.2022,5550.000000,5550.000000,5456.000000,5470.000000,5220.959961,333,0,0,0,0,0,0,0,0
11.01.2022,5465.000000,5538.000000,5465.000000,5538.000000,5285.863770,385,0,0,0,0,0,0,0,0
12.01.2022,5531.000000,5540.000000,5500.000000,5521.000000,5269.637695,559,0,0,0,0,0,0,0,0
13.01.2022,5539.000000,5539.000000,5510.000000,5522.000000,5270.591797,226,0,0,0,0,0,0,0,0
14.01.2022,5510.000000,5510.000000,5470.000000,5508.000000,5257.229492,374,0,0,0,0,0,0,0,0
17.01.2022,5550.000000,5550.000000,5510.000000,5527.000000,5275.364746,161,0,0,0,0,0,0,0,0
18.01.2022,5544.000000,5544.000000,5489.000000,5497.000000,5246.730469,173,0,0,0,0,0,0,0,0
19.01.2022,5446.000000,5472.000000,5430.000000,5446.000000,5198.052246,425,0,0,0,0,0,0,0,0
20.01.2022,5446.000000,5506.000000,5431.000000,5472.000000,5222.868652,288,0,0,0,0,0,0,0,0
21.01.2022,5450.000000,5538.000000,5430.000000,5538.000000,5285.863770,271,0,0,0,0,0,0,0,0
24.01.2022,5500.000000,5550.000000,5500.000000,5550.000000,5297.317383,100,0,0,0,0,0,0,0,0
25.01.2022,5553.000000,5555.000000,5460.000000,5546.000000,5293.499512,456,0,0,0,0,0,0,0,0
26.01.2022,5565.000000,5573.000000,5535.000000,5545.000000,5292.544922,513,0,0,0,0,0,0,0,0
27.01.2022,5547.000000,5558.000000,5445.000000,5486.000000,5236.230957,543,0,0,0,0,0,0,0,0
28.01.2022,5499.000000,5550.000000,5460.000000,5543.000000,5290.636230,181,0,0,0,0,0,0,0,0
31.01.2022,5485.000000,5521.000000,5410.000000,5521.000000,5269.637695,499,0,0,0,0,0,0,0,0
01.02.2022,5521.000000,5521.000000,5438.000000,5505.000000,5254.366211,337,0,0,0,0,0,0,0,0
02.02.2022,5494.000000,5525.000000,5489.000000,5492.000000,5241.958008,114,0,0,0,0,0,0,0,0
03.02.2022,5475.000000,5550.000000,5475.000000,5545.000000,5292.544922,224,0,0,0,0,0,0,0,0
04.02.2022,5545.000000,5595.000000,5545.000000,5570.000000,5316.406738,298,0,0,0,0,0,0,0,0
07.02.2022,5588.000000,5592.000000,5532.000000,5570.000000,5316.406738,435,0,0,0,0,0,0,0,0
08.02.2022,5589.000000,5670.000000,5589.000000,5670.000000,5411.854004,406,0,0,0,0,0,0,0,0
09.02.2022,5695.000000,5695.000000,5622.000000,5679.000000,5420.444336,1098,0,0,0,0,0,0,0,0
10.02.2022,5684.000000,5695.000000,5670.000000,5686.000000,5427.125488,752,0,0,0,0,0,0,0,0
14.02.2022,5679.000000,5717.000000,5639.000000,5694.000000,5434.761719,1482,0,0,0,0,0,0,0,0
15.02.2022,5710.000000,5710.000000,5654.000000,5672.000000,5413.763184,444,0,0,0,0,0,0,0,0
16.02.2022,5703.000000,5759.000000,5703.000000,5744.000000,5482.484863,436,0,0,0,0,0,0,0,0
17.02.2022,5740.000000,5740.000000,5691.000000,5720.000000,5459.577637,417,0,0,0,0,0,0,0,0
18.02.2022,5709.000000,5750.000000,5697.000000,5704.000000,5444.306152,338,0,0,0,0,0,0,0,0
21.02.2022,5718.000000,5718.000000,5660.000000,5698.000000,5438.579590,369,0,0,0,0,0,0,0,0
22.02.2022,5680.000000,5710.000000,5650.000000,5710.000000,5450.032715,638,0,0,0,0,0,0,0,0
24.02.2022,5742.000000,5742.000000,5662.000000,5729.000000,5468.167969,523,0,0,0,0,0,0,0,0
25.02.2022,5829.000000,5829.000000,5612.000000,5628.000000,5371.766602,811,0,0,0,0,0,0,0,0
28.02.2022,5607.000000,5744.000000,5607.000000,5735.000000,5473.895020,1219,0,0,0,0,0,0,0,0
01.03.2022,5790.000000,5855.000000,5790.000000,5834.000000,5568.387695,906,0,0,0,0,0,0,0,0
02.03.2022,5792.000000,5813.000000,5736.000000,5804.000000,5539.753418,845,0,0,0,0,0,0,0,0
03.03.2022,5810.000000,5871.000000,5810.000000,5833.000000,5567.433105,646,0,0,0,0,0,0,0,0
04.03.2022,5877.000000,5899.000000,5790.000000,5799.000000,5534.980957,977,0,0,0,0,0,0,0,0
07.03.2022,5800.000000,5808.000000,5736.000000,5790.000000,5526.390625,1193,0,0,0,0,0,0,0,0
08.03.2022,5755.000000,5761.000000,5672.000000,5680.000000,5421.398926,878,0,0,0,0,0,0,0,0
